"time","x","y","position","velocity","acceleration","jerk","heading"
0,474.251,18.2249,0,0,0,0,-160.346
0.02,474.072,18.1609,0.190308,9.5154,475.77,23788.5,-160.347
0.04,473.893,18.097,0.379885,9.47886,-1.82727,-23879.9,-160.349
0.06,473.714,18.0331,0.57016,9.51372,1.74328,178.528,-160.35
0.08,473.535,17.9692,0.760434,9.51372,5.84892e-09,-87.164,-160.351
0.1,473.355,17.9053,0.950953,9.52594,0.610865,30.5433,-160.353
0.12,472.991,17.7752,1.33786,19.3454,490.972,24518.1,-160.359
0.14,472.558,17.6205,1.79771,22.9926,182.361,-15430.5,-160.368
0.16,472.052,17.4401,2.33492,26.8606,193.399,551.871,-160.381
0.18,471.486,17.2382,2.93598,30.053,159.619,-1688.98,-160.399
0.2,470.825,17.0033,3.63696,35.0487,249.786,4508.34,-160.427
0.22,470.108,16.7487,4.39786,38.0452,149.828,-4997.91,-160.462
0.24,469.324,16.4703,5.23016,41.6149,178.482,1432.71,-160.507
0.26,468.465,16.167,6.14054,45.519,195.205,836.168,-160.565
0.28,467.533,15.8387,7.12924,49.4353,195.819,30.7198,-160.637
0.3,466.526,15.4857,8.19608,53.3419,195.327,-24.6051,-160.727
0.32,465.446,15.1089,9.34006,57.1987,192.84,-124.357,-160.836
0.34,464.301,14.7126,10.5515,60.5722,168.677,-1208.14,-160.965
0.36,463.132,14.311,11.7873,61.7905,60.9128,-5388.22,-161.111
0.38,461.959,13.9114,13.0268,61.9725,9.10048,-2590.62,-161.272
0.4,460.781,13.5141,14.2697,62.1469,8.72157,-18.9453,-161.448
0.42,459.598,13.1191,15.5171,62.3692,11.1134,119.591,-161.643
0.44,458.41,12.7272,16.7685,62.5722,10.1487,-48.2352,-161.852
0.46,457.216,12.3385,18.0237,62.7604,9.4127,-36.7996,-162.078
0.48,456.018,11.9535,19.2821,62.9205,8.00172,-70.5492,-162.319
0.5,454.813,11.5723,20.5463,63.2071,14.3294,316.386,-162.582
0.52,453.603,11.1958,21.8132,63.3453,6.91272,-370.836,-162.855
0.54,452.386,10.8239,23.0855,63.6134,13.4064,324.682,-163.149
0.56,451.165,10.4572,24.3611,63.782,8.42869,-248.884,-163.46
0.58,449.937,10.0963,25.6403,63.9578,8.78781,17.9558,-163.785
0.6,448.702,9.74105,26.9253,64.252,14.7135,296.283,-164.134
0.62,447.461,9.39263,28.2144,64.4567,10.2349,-223.928,-164.496
0.64,446.214,9.05079,29.5081,64.6857,11.4478,60.6459,-164.881
0.66,444.959,8.71659,30.8061,64.8985,10.6403,-40.376,-165.28
0.68,443.699,8.3902,32.1076,65.0735,8.75075,-94.4781,-165.698
0.7,442.433,8.07229,33.4137,65.3068,11.6667,145.798,-166.132
0.72,441.159,7.76303,34.7245,65.5404,11.6789,0.608263,-166.586
0.74,439.878,7.46326,36.0395,65.7484,10.3965,-64.1163,-167.054
0.76,438.593,7.17325,37.3572,65.8839,6.77724,-180.965,-167.538
0.78,437.301,6.89356,38.6788,66.0813,9.86754,154.515,-168.035
0.8,436.005,6.62476,40.0029,66.2057,6.22049,-182.353,-168.543
0.82,434.703,6.36704,41.3296,66.3338,6.40552,9.25167,-169.062
0.84,433.398,6.12088,42.6581,66.4272,4.67192,-86.68,-169.589
0.86,432.088,5.88663,43.9886,66.5251,4.89672,11.2397,-170.12
0.88,430.777,5.66448,45.3187,66.5045,-1.03271,-296.471,-170.653
0.9,429.464,5.4546,46.6485,66.4894,-0.754822,13.8944,-171.184
0.92,428.151,5.25716,47.9759,66.369,-6.02104,-263.311,-171.708
0.94,426.837,5.07184,49.3027,66.3425,-1.32274,234.915,-172.224
0.96,425.527,4.8988,50.6245,66.0869,-12.7818,-572.954,-172.725
0.98,424.219,4.73755,51.9425,65.9016,-9.26454,175.864,-173.208
1,422.914,4.58755,53.2562,65.6856,-10.7995,-76.747,-173.674
1.02,421.616,4.44871,54.5616,65.2695,-20.8068,-500.367,-174.102
1.04,420.323,4.31999,55.8605,64.9433,-16.3096,224.859,-174.507
1.06,419.038,4.20083,57.151,64.5267,-20.8297,-226.004,-174.877
1.08,417.763,4.09044,58.4314,64.0172,-25.475,-232.266,-175.208
1.1,416.493,3.98755,59.7053,63.6978,-15.9694,475.28,-175.511
1.12,415.236,3.89179,60.9656,63.0167,-34.0544,-904.25,-175.756
1.14,413.987,3.80163,62.2178,62.608,-20.4354,680.95,-175.969
1.16,412.749,3.71648,63.4592,62.0682,-26.9877,-327.612,-176.139
1.18,411.521,3.63522,64.6898,61.5325,-26.7888,9.94317,-176.266
1.2,410.299,3.5567,65.914,61.2087,-16.1892,529.981,-176.363
1.22,409.092,3.48048,67.1232,60.4579,-37.5368,-1067.38,-176.403
1.24,407.891,3.40538,68.3267,60.1758,-14.108,1171.44,-176.416
1.26,406.699,3.33072,69.5216,59.7485,-21.3647,-362.832,-176.394
1.28,405.515,3.25575,70.7078,59.3101,-21.9171,-27.6196,-176.34
1.3,404.336,3.1797,71.889,59.0594,-12.5375,468.979,-176.261
1.32,403.166,3.10221,73.0613,58.6129,-22.327,-489.475,-176.149
1.34,402.001,3.02256,74.2296,58.4136,-9.96507,618.096,-176.02
1.36,400.841,2.94039,75.3924,58.143,-13.5292,-178.208,-175.868
1.38,399.684,2.85525,76.5523,57.996,-7.34696,309.113,-175.703
1.4,398.531,2.76694,77.7086,57.814,-9.09979,-87.6418,-175.522
1.42,397.382,2.67506,78.8618,57.6572,-7.84021,62.9788,-175.331
1.44,396.235,2.57936,80.0126,57.5399,-5.86462,98.7796,-175.129
1.46,395.09,2.47973,81.1617,57.4591,-4.04267,91.0974,-174.923
1.48,393.946,2.37608,82.3101,57.417,-2.10316,96.9756,-174.712
1.5,392.803,2.26818,83.4584,57.4133,-0.185413,95.8874,-174.499
1.52,391.661,2.15599,84.6058,57.3729,-2.02078,-91.7682,-174.285
1.54,390.519,2.03957,85.7539,57.407,1.70631,186.354,-174.072
1.56,389.377,1.91876,86.9023,57.4172,0.508079,-59.9116,-173.862
1.58,388.234,1.79376,88.0518,57.4768,2.9825,123.721,-173.655
1.6,387.09,1.66453,89.2028,57.5495,3.63143,32.4463,-173.452
1.62,385.946,1.5312,90.3547,57.5965,2.3501,-64.0666,-173.255
1.64,384.801,1.39373,91.5079,57.6564,2.9975,32.3703,-173.065
1.66,383.655,1.2524,92.6632,57.7649,5.42338,121.294,-172.882
1.68,382.507,1.10719,93.8197,57.8243,2.97278,-122.53,-172.706
1.7,381.357,0.958295,94.9793,57.9823,7.89861,246.291,-172.537
1.72,380.207,0.805862,96.1401,58.039,2.83318,-253.272,-172.379
1.74,379.054,0.649937,97.3035,58.1708,6.5923,187.956,-172.23
1.76,377.898,0.49087,98.4698,58.3126,7.08889,24.8296,-172.091
1.78,376.741,0.328708,99.6381,58.4167,5.20645,-94.1223,-171.963
1.8,375.581,0.163703,100.81,58.5944,8.88193,183.774,-171.844
1.82,374.42,-0.00399837,101.983,58.6705,3.8075,-253.721,-171.738
1.84,373.255,-0.174044,103.161,58.8688,9.91194,305.222,-171.643
1.86,372.088,-0.346481,104.34,58.9804,5.58344,-216.425,-171.56
1.88,370.918,-0.520825,105.523,59.138,7.88085,114.871,-171.489
1.9,369.746,-0.696884,106.708,59.2448,5.33889,-127.098,-171.43
1.92,368.569,-0.874651,107.898,59.5101,13.2665,396.38,-171.388
1.94,367.39,-1.05369,109.091,59.6255,5.76893,-374.878,-171.359
1.96,366.207,-1.23364,110.288,59.849,11.174,270.252,-171.344
1.98,365.021,-1.41434,111.487,59.9843,6.76669,-220.364,-171.344
2,363.831,-1.59539,112.691,60.1661,9.08771,116.051,-171.359
2.02,362.636,-1.77667,113.9,60.4561,14.5012,270.675,-171.394
2.04,361.437,-1.9577,115.112,60.6199,8.18706,-315.707,-171.447
2.06,360.233,-2.13817,116.33,60.8803,13.0214,241.719,-171.518
2.08,359.024,-2.31757,117.552,61.1236,12.1645,-42.8481,-171.61
2.1,357.809,-2.49561,118.78,61.377,12.6731,25.4298,-171.724
2.12,356.583,-2.67245,120.019,61.9569,28.9917,815.933,-171.883
2.14,355.328,-2.84864,121.286,63.3309,68.6993,1985.38,-172.157
2.16,354.063,-3.01947,122.562,63.8274,24.8289,-2193.52,-172.467
2.18,352.795,-3.18363,123.841,63.9546,6.3564,-923.627,-172.791
2.2,351.523,-3.34084,125.123,64.0837,6.45534,4.94687,-173.125
2.22,350.246,-3.49087,126.408,64.2605,8.84086,119.276,-173.477
2.24,348.966,-3.63331,127.697,64.4283,8.3913,-22.4779,-173.838
2.26,347.682,-3.7677,128.987,64.5331,5.23724,-157.703,-174.211
2.28,346.394,-3.89395,130.282,64.7276,9.72793,224.534,-174.595
2.3,345.103,-4.01167,131.578,64.7873,2.98426,-337.183,-174.987
2.32,343.809,-4.12061,132.877,64.9472,7.99495,250.534,-175.391
2.34,342.513,-4.22049,134.176,64.9865,1.96351,-301.572,-175.801
2.36,341.215,-4.31112,135.478,65.078,4.57642,130.646,-176.217
2.38,339.914,-4.39231,136.781,65.1479,3.49483,-54.0793,-176.637
2.4,338.613,-4.46397,138.084,65.1587,0.539247,-147.779,-177.06
2.42,337.311,-4.52601,139.388,65.1737,0.750994,10.5873,-177.482
2.44,336.01,-4.57845,140.69,65.1177,-2.80118,-177.609,-177.901
2.46,334.71,-4.62135,141.991,65.0406,-3.85533,-52.7075,-178.315
2.48,333.41,-4.6549,143.29,64.9802,-3.01778,41.8775,-178.721
2.5,332.116,-4.67934,144.585,64.7376,-12.1293,-455.576,-179.112
2.52,330.825,-4.69503,145.876,64.5615,-8.80794,166.068,-179.485
2.54,329.539,-4.7025,147.163,64.3137,-12.3882,-179.013,-179.838
2.56,328.259,-4.70233,148.442,63.9951,-15.9329,-177.232,179.835
2.58,326.987,-4.69525,149.714,63.5928,-20.1119,-208.952,179.541
2.6,325.724,-4.68211,150.977,63.1553,-21.8752,-88.1661,179.283
2.62,324.472,-4.6639,152.23,62.6086,-27.3335,-272.913,179.07
2.64,323.23,-4.64168,153.471,62.0743,-26.7154,30.9058,178.901
2.66,322.002,-4.61664,154.7,61.4297,-32.2327,-275.869,178.785
2.68,320.789,-4.59002,155.913,60.6853,-37.2214,-249.433,178.726
2.7,319.589,-4.56308,157.113,60.0029,-34.1176,155.191,178.727
2.72,318.406,-4.53719,158.297,59.1714,-41.5765,-372.946,178.796
2.74,317.239,-4.51363,159.464,58.3617,-40.4814,54.7566,178.927
2.76,316.086,-4.49366,160.617,57.6388,-36.1456,216.787,179.121
2.78,314.95,-4.47855,161.754,56.841,-39.8908,-187.261,179.38
2.8,313.829,-4.46941,162.874,56.0192,-41.0929,-60.1013,179.706
2.82,312.725,-4.46731,163.978,55.1865,-41.6329,-27.0038,-179.9
2.84,311.635,-4.47319,165.068,54.5275,-32.9478,434.257,-179.452
2.86,310.557,-4.48792,166.147,53.9214,-30.3062,132.082,-178.954
2.88,309.489,-4.51223,167.215,53.3938,-26.379,196.36,-178.412
2.9,308.432,-4.54677,168.272,52.8838,-25.5024,43.8305,-177.831
2.92,307.384,-4.59203,169.321,52.4556,-21.4075,204.745,-177.213
2.94,306.343,-4.64849,170.364,52.1324,-16.1639,262.176,-176.57
2.96,305.305,-4.71654,171.404,51.9777,-7.73529,421.433,-175.911
2.98,304.273,-4.79643,172.439,51.7931,-9.22715,-74.5928,-175.241
3,303.242,-4.88837,173.474,51.7406,-2.62657,330.029,-174.566
3.02,302.212,-4.99248,174.51,51.7697,1.45552,204.105,-173.892
3.04,301.18,-5.10891,175.548,51.9043,6.729,263.674,-173.227
3.06,300.149,-5.23754,176.587,51.9587,2.72168,-200.366,-172.572
3.08,299.115,-5.37832,177.63,52.1673,10.4285,385.342,-171.931
3.1,298.079,-5.53106,178.678,52.3678,10.0242,-20.214,-171.307
3.12,297.037,-5.6959,179.733,52.7439,18.8064,439.108,-170.71
3.14,295.993,-5.87229,180.792,52.9505,10.333,-423.671,-170.134
3.16,294.945,-6.05994,181.856,53.2329,14.1154,189.123,-169.581
3.18,293.892,-6.25876,182.928,53.5892,17.8164,185.047,-169.057
3.2,292.834,-6.46814,184.007,53.9333,17.2073,-30.4558,-168.557
