"time","x","y","position","velocity","acceleration","jerk","heading"
1.78,436.3,39.299,185.307,52.6,-180,0,12.7304
1.8,437.289,39.5228,186.322,49,-180,0,12.7473
1.82,438.21,39.7311,187.266,45.4,-180,0,12.7609
1.84,439.062,39.9243,188.14,41.8,-180,0,12.7725
1.86,439.846,40.1021,188.944,38.2,-180,0,12.7806
1.88,440.543,40.2603,189.658,34.6,-180,0,12.7874
1.9,441.178,40.4043,190.309,31,-180,0,12.7924
1.92,441.76,40.5365,190.906,27.4,-180,0,12.796
1.94,442.228,40.6428,191.386,23.8,-180,0,12.7984
1.96,442.674,40.7443,191.844,20.2,-180,0,12.8005
1.98,442.949,40.8066,192.125,16.6,-180,0,12.8015
2,443.134,40.8486,192.315,13,-180,0,12.8019
2.02,443.319,40.8907,192.505,9.4,-180,0,12.8023
2.04,443.504,40.9327,192.694,5.8,-180,0,12.8027
2.06,443.689,40.9748,192.884,2.2,-180,0,12.8031
