"time","x","y","position","velocity","acceleration","jerk","heading"
0,252.174,12.8775,0,0,0,0,0
0.02,252.364,12.8775,0.189929,9.49643,474.821,23741.1,-0.000292315
0.04,252.554,12.8775,0.379857,9.49643,6.10925e-07,-23741.1,-0.000584629
0.06,252.744,12.8775,0.569786,9.49643,-6.10854e-07,-6.10889e-05,-0.000876944
0.08,252.933,12.8775,0.758714,9.44643,-2.5,-125,-0.00116926
0.1,253.123,12.8775,0.948643,9.49643,2.5,250,-0.00146157
0.12,253.507,12.8775,1.33345,19.2405,487.201,24235.1,-0.00224265
0.14,253.966,12.8775,1.79222,22.9382,184.889,-15115.6,-0.00320492
0.16,254.5,12.8775,2.32575,26.6768,186.929,101.964,-0.00510259
0.18,255.095,12.8774,2.9211,29.7673,154.526,-1620.14,-0.00777666
0.2,255.788,12.8773,3.61418,34.6541,244.341,4490.74,-0.0115302
0.22,256.539,12.8771,4.36501,37.5416,144.373,-4998.37,-0.01631
0.24,257.359,12.8768,5.1855,41.0241,174.124,1487.54,-0.0225241
0.26,258.254,12.8764,6.07957,44.7038,183.983,492.976,-0.0304025
0.28,259.222,12.8758,7.04823,48.4328,186.454,123.542,-0.0399932
0.3,260.264,12.875,8.09025,52.1011,183.416,-151.936,-0.0521782
0.32,261.379,12.8739,9.20482,55.7283,181.357,-102.918,-0.066235
0.34,262.564,12.8723,10.3896,59.24,175.588,-288.471,-0.0834244
0.36,263.818,12.8703,11.6438,62.7096,173.476,-105.565,-0.10311
0.38,265.139,12.8677,12.9653,66.0746,168.253,-261.16,-0.125659
0.4,266.541,12.8643,14.3669,70.0793,200.235,1599.09,-0.151922
0.42,268.008,12.8601,15.8338,73.3432,163.191,-1852.2,-0.181155
0.44,269.55,12.8547,17.3756,77.0939,187.535,1217.2,-0.214436
0.46,271.158,12.8482,18.9836,80.4008,165.345,-1109.51,-0.25126
0.48,272.842,12.8403,20.6677,84.2024,190.084,1236.95,-0.292063
0.5,274.595,12.8306,22.4208,87.6545,172.605,-873.962,-0.336819
0.52,276.418,12.8191,24.2439,91.1561,175.079,123.719,-0.385579
0.54,278.313,12.8055,26.1391,94.7579,180.09,250.529,-0.438336
0.56,280.279,12.7895,28.1053,98.3114,177.675,-120.713,-0.494965
0.58,282.316,12.7709,30.1426,101.867,177.766,4.5501,-0.555335
0.6,284.425,12.7493,32.2511,105.425,177.893,6.34187,-0.619255
0.62,286.603,12.7245,34.4299,108.939,175.722,-108.544,-0.686214
0.64,288.853,12.6961,36.6801,112.51,178.561,141.911,-0.755685
0.66,291.176,12.6641,39.0029,116.14,181.482,146.085,-0.826996
0.68,293.57,12.6279,41.3975,119.732,179.613,-93.4577,-0.899152
0.7,296.036,12.5877,43.8633,123.289,177.864,-87.433,-0.970939
0.72,298.576,12.5431,46.4037,127.016,186.336,423.591,-1.0408
0.74,301.187,12.4941,49.015,130.567,177.523,-440.646,-1.10681
0.76,303.87,12.4408,51.6989,134.196,181.468,197.232,-1.16661
0.78,306.631,12.3834,54.4602,138.064,193.418,597.495,-1.217
0.8,309.464,12.3221,57.2947,141.725,183.03,-519.39,-1.25451
0.82,312.375,12.2578,60.2055,145.539,190.72,384.499,-1.27466
0.84,315.363,12.1912,63.1948,149.467,196.395,283.739,-1.27219
0.86,318.43,12.1237,66.2622,153.366,194.96,-71.7499,-1.24113
0.88,321.577,12.0571,69.4102,157.404,201.884,346.2,-1.17408
0.9,324.807,11.9938,72.6409,161.53,206.307,221.166,-1.06362
0.92,328.123,11.9366,75.9571,165.812,214.068,388.038,-0.900957
0.94,331.525,11.8894,79.3599,170.143,216.562,124.695,-0.677769
0.96,335.015,11.8565,82.8502,174.513,218.492,96.5085,-0.386775
0.98,338.598,11.8435,86.4325,179.116,230.176,584.213,-0.0172075
1,342.272,11.8563,90.1064,183.691,228.751,-71.2407,0.432174
1.02,346,11.9012,93.8346,186.41,135.943,-4640.45,0.95988
1.04,349.744,11.9829,97.5795,187.247,41.8561,-4704.32,1.55366
1.06,353.501,12.106,101.339,187.968,36.0499,-290.314,2.20617
1.08,357.262,12.2735,105.103,188.231,13.142,-1145.39,2.90217
1.1,360.966,12.4843,108.814,185.513,-135.894,-7451.78,3.61654
1.12,364.596,12.7364,112.453,181.951,-178.124,-2111.52,4.33148
1.14,368.147,13.0273,116.016,178.142,-190.447,-616.161,5.03341
1.16,371.618,13.3538,119.502,174.313,-191.455,-50.365,5.71138
1.18,375.005,13.7119,122.908,170.29,-201.14,-484.271,6.35717
1.2,378.307,14.0976,126.232,166.209,-204.041,-145.042,6.96585
1.22,381.524,14.5071,129.474,162.133,-203.81,11.5484,7.53397
1.24,384.655,14.936,132.635,158.031,-205.081,-63.5649,8.06016
1.26,387.701,15.3807,135.714,153.92,-205.567,-24.2674,8.54452
1.28,390.662,15.8375,138.71,149.812,-205.401,8.28883,8.98846
1.3,393.54,16.3033,141.625,145.762,-202.495,145.291,9.39385
1.32,396.335,16.7752,144.459,141.725,-201.857,31.8939,9.76305
1.34,399.048,17.2502,147.213,137.691,-201.693,8.20293,10.0977
1.36,401.679,17.726,149.887,133.681,-200.5,59.6576,10.401
1.38,404.23,18.2008,152.483,129.785,-194.79,285.498,10.6754
1.4,406.702,18.6723,154.999,125.798,-199.36,-228.482,10.9228
1.42,409.094,19.1391,157.436,121.877,-196.07,164.481,11.1456
1.44,411.411,19.5998,159.799,118.127,-187.482,429.389,11.3466
1.46,413.648,20.0525,162.081,114.117,-200.512,-651.471,11.5261
1.48,415.811,20.4967,164.289,110.388,-186.425,704.327,11.6875
1.5,417.897,20.9311,166.419,106.516,-193.598,-358.671,11.832
1.52,419.909,21.3549,168.475,102.803,-185.642,397.816,11.9613
1.54,421.845,21.7671,170.455,98.9952,-190.415,-238.625,12.0764
1.56,423.707,22.1674,172.36,95.2469,-187.415,149.971,12.1786
1.58,425.497,22.5552,174.191,91.5596,-184.363,152.62,12.2693
1.6,427.213,22.9296,175.948,87.824,-186.783,-120.986,12.3493
1.62,428.852,23.2897,177.626,83.8936,-196.519,-486.818,12.4196
1.64,430.423,23.6365,179.234,80.4282,-173.267,1162.59,12.4814
1.66,431.919,23.9683,180.766,76.6076,-191.031,-888.176,12.535
1.68,433.344,24.2859,182.226,73.0096,-179.901,556.488,12.5821
1.7,434.693,24.5876,183.609,69.1392,-193.519,-680.899,12.6218
1.72,435.976,24.8753,184.924,65.7522,-169.349,1208.47,12.6562
1.74,437.186,25.1474,186.165,62.0133,-186.946,-879.804,12.6857
1.76,438.32,25.4029,187.327,58.1101,-195.164,-410.937,12.7099
1.78,439.385,25.6432,188.418,54.582,-176.4,938.202,12.7304
1.8,440.378,25.8679,189.437,50.9068,-183.765,-368.223,12.7473
1.82,441.302,26.0769,190.384,47.3792,-176.376,369.431,12.7609
1.84,442.157,26.2707,191.261,43.8232,-177.799,-71.1664,12.7725
1.86,442.943,26.449,192.066,40.2944,-176.443,67.816,12.7806
1.88,443.642,26.6075,192.783,35.8195,-223.745,-2365.1,12.7874
1.9,444.278,26.7518,193.435,32.6172,-160.113,3181.63,12.7924
1.92,444.861,26.8842,194.033,29.8853,-136.598,1175.71,12.796
1.94,445.329,26.9906,194.513,24.0253,-292.996,-7819.88,12.7984
1.96,445.776,27.0922,194.971,22.8958,-56.475,11826,12.8005
1.98,446.051,27.1546,195.254,14.1106,-439.26,-19139.3,12.8015
2,446.236,27.1966,195.443,9.49027,-231.019,10412.1,12.8019
2.02,446.421,27.2387,195.633,9.49138,0.055411,11553.7,12.8023
2.04,446.606,27.2808,195.823,9.49027,-0.055411,-5.5411,12.8027
2.06,446.791,27.3229,196.013,9.49138,0.055411,5.5411,12.8031
