"time","x","y","position","velocity","acceleration","jerk","heading"
0,493.661,20.9482,0,0,180,0,-180
0.02,493.471,20.9482,0.189737,3.6,180,0,179.997
0.04,493.282,20.9482,0.379473,7.2,180,0,179.993
0.06,493.092,20.9482,0.56921,10.8,180,0,179.99
0.08,492.902,20.9482,0.758947,14.4,180,0,179.986
0.1,492.712,20.9483,0.948683,18,180,0,179.983
0.12,492.327,20.9484,1.33418,21.6,180,0,179.965
0.14,491.869,20.9488,1.79224,25.2,180,0,179.941
0.16,491.335,20.9494,2.3262,28.8,180,0,179.904
0.18,490.738,20.9506,2.92317,32.4,180,0,179.855
0.2,490.044,20.9527,3.61697,36,180,0,179.778
0.22,489.292,20.9561,4.36898,39.6,180,0,179.681
0.24,488.47,20.9615,5.19104,43.2,180,0,179.557
0.26,487.574,20.9695,6.08706,46.8,180,0,179.397
0.28,486.603,20.9813,7.05782,50.4,180,0,179.195
0.3,485.559,20.9981,8.10271,54,180,0,178.945
0.32,484.441,21.0216,9.22053,57.6,140.305,0,178.639
0.34,483.262,21.0532,10.4,60,0,0,178.274
0.36,482.063,21.0935,11.6,60,0,0,177.857
0.38,480.864,21.143,12.8,60,0,0,177.394
0.4,479.665,21.2028,14,60,0,0,176.883
0.42,478.467,21.2738,15.2,60,0,0,176.319
0.44,477.27,21.357,16.4,60,0,0,175.705
0.46,476.074,21.4535,17.6,60,0,0,175.04
0.48,474.879,21.5645,18.8,60,0,0,174.323
0.5,473.686,21.691,20,60,0,0,173.551
0.52,472.494,21.8342,21.2,60,0,0,172.712
0.54,471.305,21.9954,22.4,60,0,0,171.809
0.56,470.119,22.1758,23.6,60,0,0,170.852
0.58,468.936,22.3766,24.8,60,0,0,169.838
0.6,467.757,22.599,26,60,0,0,168.746
0.62,466.582,22.8445,27.2,60,0,0,167.597
0.64,465.413,23.1144,28.4,60,0,0,166.366
0.66,464.25,23.4098,29.6,60,0,0,165.068
0.68,463.094,23.7324,30.8,60,0,0,163.704
0.7,461.947,24.0833,32,60,0,0,162.253
0.72,460.808,24.4636,33.2,60,0,0,160.739
0.74,459.681,24.8747,34.4,60,0,0,159.146
0.76,458.566,25.3175,35.6,60,0,0,157.492
0.78,457.464,25.7931,36.8,60,0,0,155.766
0.8,456.378,26.3022,38,60,0,0,153.994
0.82,455.308,26.8455,39.2,60,0,0,152.14
0.84,454.256,27.4234,40.4,60,0,0,150.251
0.86,453.224,28.036,41.6,60,0,0,148.319
0.88,452.214,28.6835,42.8,60,0,0,146.361
0.9,451.227,29.3653,44,60,0,0,144.375
